-0.01824930108	-0.01411051543	-0.02242427546	-0.01753747685	-0.02225282555	-0.0176271345	0.08622535804	-0.01921782051	-0.01547583635	-0.01825313504	-0.01803389677	0.2201466328	-0.01892089333	-0.02445202481	0.0166166808	-0.0191078215	-0.02199248714	-0.02015029568	-0.0212440243	-0.01638418523	0.007085279545	0.008703589405	-0.01769862582	-0.01704923207	-0.01759648748	-0.003675071662	-0.01672249188	-0.01909893174	-0.02036240348	0.1090766594	-0.01803824883	-0.01920298992	-0.01713103407	0.006495754633	-0.004936017724	-0.01699935317	-0.01799921709	-0.02220224893	0.09979634875
-0.002333740396	-0.005059766645	-0.006532343743	-0.001095574191	-0.006174016721	-0.0004047719784	-0.01534752651	-0.003051559282	0.0002819092117	0.000511609516	0.0001415743766	-0.01892089333	0.1429367654	-0.007990124842	-0.008532730555	0.06443682358	-0.007802716113	-0.002312094171	-0.001017935332	0.002292588528	-0.01195268422	-0.01321491389	-0.001639197436	-0.000376052765	-0.001157880537	-0.007939543304	0.001479695445	-0.001135770928	-0.003201457752	-0.02720915629	-0.001260837339	-0.002437843253	-0.0001586973059	-0.006130862689	-0.005871280257	-0.002931031417	-0.001239778564	-0.006207782122	-0.03144040223
-0.005341011395	-0.01070184918	0.05601941057	-0.003394471216	0.05219156334	-0.003840981679	-0.01963261265	-0.006124185721	-0.005755595891	-0.004470011498	-0.004516715747	-0.02445202481	-0.007990124842	0.1385763383	-0.01518032306	-0.007137861828	0.02561219142	-0.008105113683	-0.006946762796	-0.0053198851	-0.0144340187	0.04831033398	-0.005642488017	-0.004843202769	-0.004299401406	-0.01192004767	-0.004629744952	-0.004404058241	-0.005985841993	-0.03183371308	-0.005831880686	-0.005289369806	-0.005209589237	-0.01225123572	-0.0119785544	-0.004595600992	-0.005404585443	-0.007681182616	-0.0355657908
-0.009734861742	-0.00992802944	-0.01393406747	-0.00854277189	-0.01380962935	-0.008902727735	-0.001900241961	-0.01073453701	-0.007373248938	-0.009113618268	-0.009219274765	0.0166166808	-0.008532730555	-0.01518032306	0.1873159744	-0.01107069958	-0.01499378605	-0.00512037328	-0.009678872794	-0.005769935554	0.003382387034	0.001514483552	-0.008687225059	-0.008094527527	-0.008763524708	-0.004683954229	-0.007337713374	-0.01074508195	-0.01157303803	0.02853401082	-0.009787950652	-0.0106501372	-0.009066188147	0.0007735883862	-0.004666352442	-0.009738752467	-0.009940212526	-0.01420061825	0.06333788099
-0.003203751228	-0.005541189612	-0.004805637847	-0.000618939162	-0.004537329134	0.0001723187682	-0.01538442127	-0.003250262842	-0.0004995892636	0.002177382258	0.002629067184	-0.0191078215	0.06443682358	-0.007137861828	-0.01107069958	0.1476690799	-0.007683116348	-0.002280974905	-0.004386373428	-0.002132990547	-0.01178747726	-0.0136590153	-0.002140435262	-0.001048248052	-0.0007407277345	-0.008325480197	-0.00129394935	-0.000357748474	-0.003470318424	-0.02714048378	-0.002347928322	-0.0005950921359	0.001483950378	-0.007587763467	-0.008342680392	-0.001513937763	-2.614488036e-05	-0.00529077184	-0.03125946096
-0.006757699787	0.0567830448	0.05944826903	-0.00594659274	0.001249485129	-0.006510613832	0.01891156169	-0.007880286838	-0.006374824533	-0.00724333427	-0.004510281959	-0.02199248714	-0.007802716113	0.02561219142	-0.01499378605	-0.007683116348	0.1369202833	-0.008896733337	-0.007915279736	-0.00559012374	-0.006370342474	0.002845572856	-0.00662161613	-0.006774564896	-0.006336041194	-0.01324406496	-0.005709456209	-0.004017264301	-0.007270359889	-0.02794355821	-0.006088588922	-0.006633697183	-0.005605169458	-0.01244717588	-0.01348557967	-0.006527365672	-0.007180423225	-0.009042834239	-0.03037442929
-0.00233472574	-0.007154802056	-0.006785923651	-0.002231207833	-0.006189760399	-0.002410203218	-0.01686244586	-0.001963080692	-0.00259502251	-8.46151223e-05	-0.001927880115	-0.02015029568	-0.002312094171	-0.008105113683	-0.00512037328	-0.002280974905	-0.008896733337	0.1415882479	0.03936318881	-0.00159024414	-0.01293727952	-0.01484481561	0.005631699654	-0.002061431457	-0.002139597149	-0.009469304978	-0.002006275309	-0.003417408329	0.01205710098	-0.02682288016	-0.002797500329	-0.002876388876	-0.0007721911644	-0.009570890308	-0.008360953407	-0.001993582483	-0.001115509208	0.03313411609	-0.03159284874
-0.002062680006	-0.008007789693	-0.006373085842	-0.003500484172	-0.006939987053	-0.003301566578	-0.01676896265	-0.003729660184	-0.001500298114	-0.003168483089	-0.002996795271	-0.0212440243	-0.001017935332	-0.006946762796	-0.009678872794	-0.004386373428	-0.007915279736	0.03936318881	0.1414176336	0.004245192542	-0.01237265618	-0.01355852538	0.004075272933	-0.002647891573	-0.002500480067	-0.008967421938	0.001352628341	-0.003792913466	0.01823481459	-0.02868125035	-0.002449647266	-0.002772563825	-0.004189022324	-0.009116479523	-0.007888969315	-0.00259427385	-0.002762600059	0.03754303061	-0.03239802528
-0.002328463093	-0.004949052396	-0.004431823194	-3.882060558e-05	-0.006486512764	-0.0008938090901	-0.01249064712	-0.00324819545	0.002554519582	-0.001325730004	-0.0001543272278	-0.01638418523	0.002292588528	-0.0053198851	-0.005769935554	-0.002132990547	-0.00559012374	-0.00159024414	0.004245192542	0.153616347	-0.0087067565	-0.01098500017	0.0007599766544	-0.00020269379	-0.000545136763	-0.004594098191	0.007582829122	-0.001010920999	0.0006754524656	-0.02655070107	0.0007791902582	-0.001403568904	-0.0002949129241	-0.003382689907	-0.002834013836	-0.002189016104	-0.001732036097	-0.004932517731	-0.03000728795
-0.01210963806	0.003060006108	-0.01404800659	-0.009230284861	-0.0142229605	-0.009903206589	0.01144467246	-0.01141463606	-0.009930404788	-0.01079340911	-0.008754673285	0.007085279545	-0.01195268422	-0.0144340187	0.003382387034	-0.01178747726	-0.006370342474	-0.01293727952	-0.01237265618	-0.0087067565	0.1915176615	-0.00351976427	-0.01075692726	-0.01043489862	-0.009733146016	0.009266321229	-0.00925307283	-0.009354733846	-0.01226332254	0.04365724948	-0.0100584596	-0.01027782744	-0.01034969918	0.001986080611	0.009706073348	-0.01081406847	-0.01094666016	-0.0134556287	0.02908091234
-0.01133719853	-0.01102431697	0.01431069604	-0.0106564809	0.02382091049	-0.01050915376	-0.007400710635	-0.01246735299	-0.01110025876	-0.01104486666	-0.01176793181	0.008703589405	-0.01321491389	0.04831033398	0.001514483552	-0.0136590153	0.002845572856	-0.01484481561	-0.01355852538	-0.01098500017	-0.00351976427	0.185487282	-0.01156508621	-0.01002694014	-0.01103489246	-0.007558690526	-0.01087480811	-0.01232530731	-0.01302180532	0.01565599109	-0.01299405441	-0.01274166817	-0.01090073122	-0.003403712805	-0.005784169299	-0.01211256264	-0.01185607703	-0.01556212139	0.02820407328
0.001667290325	-0.005985053956	-0.003917423524	0.0002675838604	-0.004217299091	0.0005036926877	-0.01600241136	0.0006759180712	0.002249808539	-0.0001281144548	0.0005301813566	-0.01769862582	-0.001639197436	-0.005642488017	-0.008687225059	-0.002140435262	-0.00662161613	0.005631699654	0.004075272933	0.0007599766544	-0.01075692726	-0.01156508621	0.1458751966	0.001163197466	0.0006785636203	-0.007934383678	-8.125440014e-05	-0.001526998262	0.001811419534	-0.02520478974	0.0004184143423	-0.0005423918234	2.704888436e-06	-0.00542761011	-0.005982429394	0.001278098767	-0.0001463887279	0.003890053703	-0.02963092331
0.002004659409	-0.005720344182	-0.00351814821	0.0003615910258	-0.003251018195	0.001276788844	-0.01450621186	0.002884771928	0.0005279903544	0.0008497651715	0.001443194977	-0.01704923207	-0.000376052765	-0.004843202769	-0.008094527527	-0.001048248052	-0.006774564896	-0.002061431457	-0.002647891573	-0.00020269379	-0.01043489862	-0.01002694014	0.001163197466	0.1510121351	0.0007508676939	-0.008431552632	-0.0004333190423	-0.0009855089067	-0.0009608410384	-0.02462440627	0.0007290788341	0.0007267940343	0.00061276721	-0.006264799962	-0.005859490565	0.002674511543	0.002228780202	-0.001928401173	-0.02920316811
0.0004287747594	-0.005372351392	-0.003418932975	0.005499155572	-0.002960043082	0.004183018379	-0.01454012282	-0.001090833489	0.001092889532	0.001449414202	0.0009685554419	-0.01759648748	-0.001157880537	-0.004299401406	-0.008763524708	-0.0007407277345	-0.006336041194	-0.002139597149	-0.002500480067	-0.000545136763	-0.009733146016	-0.01103489246	0.0006785636203	0.0007508676939	0.1512201516	-0.00702510405	0.001454646256	0.001047569391	-0.0008295374313	-0.02488621418	-0.0003614518168	-0.000819588427	0.001489971968	-0.005878306918	-0.006557318047	-6.138222359e-05	0.000397271707	-0.002827079273	-0.02918526852
-0.009171301209	-0.01005177403	-0.01170266748	-0.006774953302	-0.01149951728	-0.006763274833	-0.00834116173	-0.008918099323	-0.006533795018	-0.006800184416	-0.006810577834	-0.003675071662	-0.007939543304	-0.01192004767	-0.004683954229	-0.008325480197	-0.01324406496	-0.009469304978	-0.008967421938	-0.004594098191	0.009266321229	-0.007558690526	-0.007934383678	-0.008431552632	-0.00702510405	0.1723289146	-0.005229908642	-0.005612620933	-0.008280126906	0.01471091498	-0.007133317204	-0.007292082049	-0.007177183827	-0.002902223106	0.06588375681	-0.008004568748	-0.008377188993	-0.01078925817	0.005744595388
-0.0005798034393	-0.004759516912	-0.004097351369	-0.00056421578	-0.004634009	0.0004806184803	-0.01276473648	-0.001864848008	0.002902379904	-6.000613666e-05	-0.0003771852407	-0.01672249188	0.001479695445	-0.004629744952	-0.007337713374	-0.00129394935	-0.005709456209	-0.002006275309	0.001352628341	0.007582829122	-0.00925307283	-0.01087480811	-8.125440014e-05	-0.0004333190423	0.001454646256	-0.005229908642	0.1503537062	0.0004359979104	-0.0001758337177	-0.02644346588	0.0003855051069	-0.0003853077793	0.0003749605788	-0.004401959295	-0.00522961662	-0.00145506722	-0.001505045837	-0.003593868115	-0.03033913638
-0.001598789334	-0.0035626096	-0.003124833871	0.0009703173852	-0.005636852243	0.0004855354569	-0.01294864857	-0.001554028645	-0.001461801364	0.002607727296	0.001221463851	-0.01909893174	-0.001135770928	-0.004404058241	-0.01074508195	-0.000357748474	-0.004017264301	-0.003417408329	-0.003792913466	-0.001010920999	-0.009354733846	-0.01232530731	-0.001526998262	-0.0009855089067	0.001047569391	-0.005612620933	0.0004359979104	0.1464967182	-0.001583271362	-0.02619956004	-0.000856118483	0.03182553497	0.0008075651587	-0.007514332059	-0.008245689517	-0.00136418063	0.0005328490424	-0.002638596669	-0.03035669864
-0.001271789925	-0.006522400673	-0.004800991609	-0.001686774347	-0.005874301192	-0.001885167558	-0.01577474871	-0.001946017278	-0.0007322985103	-0.001143404147	-0.001553946512	-0.02036240348	-0.003201457752	-0.005985841993	-0.01157303803	-0.003470318424	-0.007270359889	0.01205710098	0.01823481459	0.0006754524656	-0.01226332254	-0.01302180532	0.001811419534	-0.0009608410384	-0.0008295374313	-0.008280126906	-0.0001758337177	-0.001583271362	0.1433338796	-0.02766920826	-0.0003929114655	-0.001962348319	-0.001787637719	-0.007904820532	-0.008016044142	-0.002655356102	-0.002496207156	0.04092404019	-0.03198217528
-0.02535901723	-0.01654177305	-0.03018303974	-0.02490787337	-0.02911538594	-0.02465967058	0.04587677753	-0.02457749537	-0.02527129708	-0.02505115088	-0.02523654756	0.1090766594	-0.02720915629	-0.03183371308	0.02853401082	-0.02714048378	-0.02794355821	-0.02682288016	-0.02868125035	-0.02655070107	0.04365724948	0.01565599109	-0.02520478974	-0.02462440627	-0.02488621418	0.01471091498	-0.02644346588	-0.02619956004	-0.02766920826	0.3195298479	-0.02641456078	-0.02632594397	-0.02501646923	0.008495269805	0.009056619045	-0.02351574721	-0.02438381134	-0.02890056203	0.1620763926
0.03418891409	-0.006142346669	-0.004199423582	-0.0002113339616	-0.005655815614	-7.282823029e-05	-0.01475494872	-0.0002430767092	0.0007329158784	0.0002388496371	-0.0002855253573	-0.01803824883	-0.001260837339	-0.005831880686	-0.009787950652	-0.002347928322	-0.006088588922	-0.002797500329	-0.002449647266	0.0007791902582	-0.0100584596	-0.01299405441	0.0004184143423	0.0007290788341	-0.0003614518168	-0.007133317204	0.0003855051069	-0.000856118483	-0.0003929114655	-0.02641456078	0.1464919381	0.0002396909608	-0.0003036365735	-0.006739166153	-0.00761236406	0.001377156812	-0.0006759355133	-0.001759056673	-0.03011274009
-0.0006264042788	-0.006063863183	-0.004358776327	0.0002408805878	-0.003907928799	7.448597069e-05	-0.01511251088	0.003768363811	-0.001718502307	8.583637215e-05	-6.122223275e-05	-0.01920298992	-0.002437843253	-0.005289369806	-0.0106501372	-0.0005950921359	-0.006633697183	-0.002876388876	-0.002772563825	-0.001403568904	-0.01027782744	-0.01274166817	-0.0005423918234	0.0007267940343	-0.000819588427	-0.007292082049	-0.0003853077793	0.03182553497	-0.001962348319	-0.02632594397	0.0002396909608	0.1469885361	0.001140415644	-0.006523947976	-0.008123822971	0.003845442052	0.0003623320211	-0.00117217522	-0.02942034929
0.0003832527032	-0.003997592305	-0.003685106028	0.001192512063	-0.002218554381	0.002320034698	-0.01335695854	-0.0006872863134	-0.0005192285338	0.003960263827	0.004325359383	-0.01713103407	-0.0001586973059	-0.005209589237	-0.009066188147	0.001483950378	-0.005605169458	-0.0007721911644	-0.004189022324	-0.0002949129241	-0.01034969918	-0.01090073122	2.704888436e-06	0.00061276721	0.001489971968	-0.007177183827	0.0003749605788	0.0008075651587	-0.001787637719	-0.02501646923	-0.0003036365735	0.001140415644	0.1479029534	-0.006144711655	-0.006293048305	1.358929352e-05	0.002096940038	-0.003557444796	-0.02968514802
-0.007276399023	-0.006450129578	-0.01279160737	-0.005739726975	-0.01052514301	-0.005646185509	0.001731430127	-0.007648051567	-0.003358566801	-0.0068239149	-0.006118143937	0.006495754633	-0.006130862689	-0.01225123572	0.0007735883862	-0.007587763467	-0.01244717588	-0.009570890308	-0.009116479523	-0.003382689907	0.001986080611	-0.003403712805	-0.00542761011	-0.006264799962	-0.005878306918	-0.002902223106	-0.004401959295	-0.007514332059	-0.007904820532	0.008495269805	-0.006739166153	-0.006523947976	-0.006144711655	0.1820163561	0.0010999059	-0.006333781249	-0.00771356802	-0.0106921939	0.01811171434
-0.007819912079	-0.01025252666	-0.01165554034	-0.005141890244	-0.01052654794	-0.005756465003	-0.008502458408	-0.00811127998	-0.004358725189	-0.007530177976	-0.007246812199	-0.004936017724	-0.005871280257	-0.0119785544	-0.004666352442	-0.008342680392	-0.01348557967	-0.008360953407	-0.007888969315	-0.002834013836	0.009706073348	-0.005784169299	-0.005982429394	-0.005859490565	-0.006557318047	0.06588375681	-0.00522961662	-0.008245689517	-0.008016044142	0.009056619045	-0.00761236406	-0.008123822971	-0.006293048305	0.0010999059	0.1657147834	-0.00807698527	-0.008161007101	-0.01098202057	-0.001270395205
0.001791599015	-0.006674434549	-0.002668066983	0.000679538159	-0.001647314914	0.000356579511	-0.0143937056	0.009601809369	-0.001591681154	0.0006902008433	-0.0003851181713	-0.01699935317	-0.002931031417	-0.004595600992	-0.009738752467	-0.001513937763	-0.006527365672	-0.001993582483	-0.00259427385	-0.002189016104	-0.01081406847	-0.01211256264	0.001278098767	0.002674511543	-6.138222359e-05	-0.008004568748	-0.00145506722	-0.00136418063	-0.002655356102	-0.02351574721	0.001377156812	0.003845442052	1.358929352e-05	-0.006333781249	-0.00807698527	0.1543409582	0.002567830942	-0.0004427790458	-0.02793760039
-5.474051674e-05	-0.005740777148	-0.003759521778	1.348575636e-06	0.01289971834	0.001202833749	-0.01452375745	0.002288474326	-0.0001566950735	0.003103204582	0.001759432165	-0.01799921709	-0.001239778564	-0.005404585443	-0.009940212526	-2.614488036e-05	-0.007180423225	-0.001115509208	-0.002762600059	-0.001732036097	-0.01094666016	-0.01185607703	-0.0001463887279	0.002228780202	0.000397271707	-0.008377188993	-0.001505045837	0.0005328490424	-0.002496207156	-0.02438381134	-0.0006759355133	0.0003623320211	0.002096940038	-0.00771356802	-0.008161007101	0.002567830942	0.1490144628	-0.002334265295	-0.02822332428
-0.002023607889	-0.00946758627	-0.005618973016	-0.004180877948	-0.007315512338	-0.003442241472	-0.01716735524	-0.0007098273972	-0.004230339529	-0.002383976087	-0.004173119465	-0.02220224893	-0.006207782122	-0.007681182616	-0.01420061825	-0.00529077184	-0.009042834239	0.03313411609	0.03754303061	-0.004932517731	-0.0134556287	-0.01556212139	0.003890053703	-0.001928401173	-0.002827079273	-0.01078925817	-0.003593868115	-0.002638596669	0.04092404019	-0.02890056203	-0.001759056673	-0.00117217522	-0.003557444796	-0.0106921939	-0.01098202057	-0.0004427790458	-0.002334265295	0.1578912618	-0.03247567896
-0.03007954712	-0.01763946496	-0.03385413507	-0.02954138238	-0.03332283204	-0.02952586373	0.04186719622	-0.02878015137	-0.02959130153	-0.02948272904	-0.02991601708	0.09979634875	-0.03144040223	-0.0355657908	0.06333788099	-0.03125946096	-0.03037442929	-0.03159284874	-0.03239802528	-0.03000728795	0.02908091234	0.02820407328	-0.02963092331	-0.02920316811	-0.02918526852	0.005744595388	-0.03033913638	-0.03035669864	-0.03198217528	0.1620763926	-0.03011274009	-0.02942034929	-0.02968514802	0.01811171434	-0.001270395205	-0.02793760039	-0.02822332428	-0.03247567896	0.4259751621
