-0.0003037675733	-0.01128519747	-0.009803617727	0.00598623951	-0.008971753417	0.007132009891	-0.0673471092	-0.0003805690487	0.002939885198	0.01552144705	0.787526233	-0.1056645832	0.001694169703	-0.01285250578	-0.05778561614	0.01292265769	-0.01470278584	-0.004374096011	-0.008454789626	-0.0001589631894	-0.05348751464	-0.06695285567	0.003433334407	0.006516913009	0.004820439101	-0.03664913431	-0.0002967837031	0.007125751284	-0.003550218682	-0.154277087	-0.001752094516	0.001442362262	0.01935539413	-0.04084515604	-0.03510530079	-4.994558624e-05	0.009433876475	-0.01164732215	-0.1791519453
-0.106369268	-0.0879089771	-0.1167033855	-0.1038193738	-0.1157483021	-0.1035809345	0.5946889506	-0.1102412497	-0.09561125943	-0.1064705135	-0.1056645832	1.673959132	-0.1067246632	-0.1215967912	0.02178825569	-0.1078409575	-0.1138608053	-0.109689082	-0.1146767545	-0.09973034444	-0.02485590673	0.005313768621	-0.1038139625	-0.102857947	-0.1037792858	-0.06122119276	-0.1012758905	-0.1096824482	-0.1121643378	0.6448976027	-0.107077617	-0.1110226944	-0.1022839233	-0.01810765762	-0.07078073122	-0.1040280972	-0.1060525105	-0.1167187599	0.3413124975
-0.005884546146	-0.01849881336	-0.0184545473	-0.002194282325	-0.01703146849	0.0005708120864	-0.07079898077	-0.009897798478	0.00467028308	0.003335087211	0.001694169703	-0.1067246632	0.6825304369	-0.02193125796	-0.05305783507	0.2755708163	-0.02314382582	-0.00485496463	0.001300860324	0.01137947123	-0.06321571285	-0.07022676459	-0.003100703954	0.0005687173681	-0.002604305527	-0.03923253618	0.008786532453	-0.0007630969771	-0.008919696676	-0.1584462895	-0.00394856626	-0.007919916041	0.001941458636	-0.03866188239	-0.02876728822	-0.009736663023	-0.003257323391	-0.01875621141	-0.1823187047
-0.0153703083	-0.03692029482	0.222611508	-0.008916137822	0.2150824673	-0.01063884194	-0.08115035133	-0.0200624913	-0.01619560487	-0.01167972741	-0.01285250578	-0.1215967912	-0.02193125796	0.5676833111	-0.07459279753	-0.01929512284	0.09861811812	-0.0221659439	-0.0180885798	-0.01347565924	-0.06870808457	0.158939478	-0.01655380003	-0.01367169908	-0.01211611532	-0.04946649606	-0.01124570921	-0.009349470013	-0.01542097983	-0.1692438194	-0.01669094007	-0.01482970381	-0.01539165467	-0.05792532569	-0.04795351004	-0.01515410446	-0.01597808476	-0.01901320813	-0.1892897614
-0.05947493166	-0.05896249094	-0.07066349536	-0.05539071191	-0.07038718508	-0.05665793021	-0.03982606477	-0.06409424921	-0.04953482913	-0.05755192767	-0.05778561614	0.02178825569	-0.05305783507	-0.07459279753	1.49668794	-0.06243719937	-0.07448231393	-0.0354367232	-0.05618861427	-0.04461899395	-0.01936669186	-0.02049558787	-0.05521786851	-0.05560125628	-0.05652061519	-0.05331369938	-0.04946772936	-0.06443961409	-0.0644124799	0.05239463591	-0.06092555911	-0.06402881219	-0.0574896179	-0.02832627379	-0.05183111048	-0.06194107867	-0.05978607454	-0.07282041161	0.3662575588
-0.008823649456	-0.02059370657	-0.01267499245	-1.00926164e-05	-0.01069445669	0.003145521502	-0.07147661749	-0.009877076189	0.0002965778661	0.01113039058	0.01292265769	-0.1078409575	0.2755708163	-0.01929512284	-0.06243719937	0.7006982508	-0.02338500707	-0.004095408485	-0.01274384793	-0.006450488216	-0.06349589793	-0.07145645008	-0.00494725435	-0.001480466534	-3.691645817e-05	-0.04059816231	-0.00352432774	0.0007148130833	-0.009728002041	-0.1580265737	-0.006277497637	4.662597232e-06	0.007519430999	-0.04504255271	-0.0377638	-0.004118679838	0.001135021203	-0.01445841011	-0.1817845282
-0.02161773307	0.25674658	0.2406110957	-0.01921938754	0.007666503	-0.0208734265	0.05824527255	-0.02653400951	-0.01943204526	-0.02259611251	-0.01470278584	-0.1138608053	-0.02314382582	0.09861811812	-0.07448231393	-0.02338500707	0.5711487145	-0.02615966882	-0.02198373404	-0.01602257876	-0.04149360673	-0.01468513026	-0.02196557733	-0.02231189927	-0.02082796278	-0.05482051009	-0.01778974256	-0.0110564382	-0.02058842435	-0.1550475041	-0.01949071393	-0.02092085218	-0.01843265289	-0.05716231379	-0.05335103676	-0.02223920363	-0.02291905879	-0.02497154096	-0.1689486812
-0.006034623846	-0.02529308113	-0.01824525571	-0.005577366906	-0.01541406541	-0.006012715786	-0.07517721119	-0.005195932839	-0.006338773687	0.002289861412	-0.004374096011	-0.109689082	-0.00485496463	-0.0221659439	-0.0354367232	-0.004095408485	-0.02615966882	0.6824129252	0.1595352909	-0.001691674483	-0.06750634152	-0.07507128581	0.02209050568	-0.00469663552	-0.005221041338	-0.04478416209	-0.004328846256	-0.009763081564	0.04709002381	-0.1568424315	-0.008380887561	-0.008877856269	0.000302075746	-0.04992083037	-0.03720675282	-0.006151970501	-0.002501794522	0.1210998111	-0.1818099882
-0.005481213995	-0.02812660466	-0.01626832759	-0.009956427734	-0.01887139103	-0.009751727992	-0.07362342873	-0.0122260611	-0.002443066319	-0.009986229429	-0.008454789626	-0.1146767545	0.001300860324	-0.0180885798	-0.05618861427	-0.01274384793	-0.02198373404	0.1595352909	0.6740381348	0.02315562636	-0.06360458602	-0.07141370697	0.01767460036	-0.007383810278	-0.00811686229	-0.04163437557	0.009923234296	-0.01063499774	0.071423196	-0.1629180169	-0.007547016433	-0.007995907913	-0.01272752804	-0.04814492532	-0.03501735117	-0.00857368954	-0.008665908055	0.1391972467	-0.1829987088
-0.007011696387	-0.01944019263	-0.01177143341	0.001351990533	-0.01842194028	-0.001434410443	-0.062746082	-0.01033966675	0.01217068234	-0.003953308454	-0.0001589631894	-0.09973034444	0.01137947123	-0.01347565924	-0.04461899395	-0.006450488216	-0.01602257876	-0.001691674483	0.02315562636	0.7830969774	-0.05184232051	-0.06276816429	0.005522325579	-8.662358835e-05	0.0001919316146	-0.02855423206	0.032121132	-0.001875865737	0.00603840188	-0.1597952309	0.004879277445	-0.003633576319	4.526731763e-05	-0.02993175584	-0.01942212054	-0.008422604108	-0.004371360239	-0.01305153659	-0.1789302604
-0.06523561451	-0.008711798744	-0.06818557487	-0.05608994845	-0.06994620431	-0.05858614846	0.008810368654	-0.06459473333	-0.05690931005	-0.06102877623	-0.05348751464	-0.02485590673	-0.06321571285	-0.06870808457	-0.01936669186	-0.06349589793	-0.04149360673	-0.06750634152	-0.06360458602	-0.05184232051	1.458006975	-0.04254215318	-0.0610238675	-0.06075296538	-0.05797052705	0.02769263414	-0.05483228578	-0.05487379421	-0.06405909642	0.208985552	-0.0585227168	-0.05827916076	-0.06064751065	0.007538486883	0.0293222082	-0.06342712906	-0.06195649775	-0.06676705319	0.05216330528
-0.06658618945	-0.05677421498	0.02361860047	-0.06341081094	0.06518257959	-0.06347385983	-0.05368933576	-0.07106395272	-0.0634495109	-0.06520458623	-0.06695285567	0.005313768621	-0.07022676459	0.158939478	-0.02049558787	-0.07145645008	-0.01468513026	-0.07507128581	-0.07141370697	-0.06276816429	-0.04254215318	1.608319539	-0.06643698236	-0.06185380162	-0.06490897305	-0.05655621556	-0.06348922849	-0.06888043737	-0.06985088167	0.01660662068	-0.07189886389	-0.0712225885	-0.06448343962	-0.04095687316	-0.05420636158	-0.06924627751	-0.06747431131	-0.07724440517	0.08999361423
0.00641712679	-0.02408869269	-0.01146156143	0.00248595221	-0.01213380711	0.002513770516	-0.074376589	0.001250997128	0.01040239626	0.0003622867856	0.003433334407	-0.1038139625	-0.003100703954	-0.01655380003	-0.05521786851	-0.00494725435	-0.02196557733	0.02209050568	0.01767460036	0.005522325579	-0.0610238675	-0.06643698236	0.7928301015	0.005370388426	0.004186765067	-0.04150439339	0.001919894744	-0.003956846736	0.007888420977	-0.1548921427	0.00177767033	-0.003504671782	0.001834913354	-0.03707744118	-0.03075598014	0.003982958812	-0.0006853351358	0.01495307125	-0.1794000024
0.007952286799	-0.02273725597	-0.01112786798	0.00310724033	-0.008331445387	0.004767372156	-0.06995601174	0.01214486379	0.005004414126	0.004411089631	0.006516913009	-0.102857947	0.0005687173681	-0.01367169908	-0.05560125628	-0.001480466534	-0.02231189927	-0.00469663552	-0.007383810278	-8.662358835e-05	-0.06075296538	-0.06185380162	0.005370388426	0.8173908692	0.005289513435	-0.04307245275	0.0004164573445	-0.003369604564	-0.002537104369	-0.1538915732	0.003800062007	0.003113865575	0.002487052281	-0.04183732924	-0.02980416059	0.01025850617	0.008471501852	-0.005234341459	-0.1784748617
0.001729718766	-0.02184792153	-0.009371468942	0.02328318561	-0.007266791966	0.0182755386	-0.07059179381	-0.004272181683	0.005501230884	0.007190013818	0.004820439101	-0.1037792858	-0.002604305527	-0.01211611532	-0.05652061519	-3.691645817e-05	-0.02082796278	-0.005221041338	-0.00811686229	0.0001919316146	-0.05797052705	-0.06490897305	0.004186765067	0.005289513435	0.8120049305	-0.037617877	0.005820149836	0.003911085077	-0.001136708938	-0.1538284322	-0.001406845448	-0.003422099205	0.007900959089	-0.03901954334	-0.03373192209	0.0003066790569	0.0025585376	-0.00914290268	-0.1782115846
-0.04550665127	-0.05058719931	-0.04902192908	-0.0385420103	-0.05076308051	-0.03732292975	-0.06098459695	-0.04526443434	-0.03614246029	-0.03613244276	-0.03664913431	-0.06122119276	-0.03923253618	-0.04946649606	-0.05331369938	-0.04059816231	-0.05482051009	-0.04478416209	-0.04163437557	-0.02855423206	0.02769263414	-0.05655621556	-0.04150439339	-0.04307245275	-0.037617877	1.103123406	-0.03071330816	-0.03125214677	-0.041029839	0.05123261209	-0.03843443535	-0.03746683618	-0.03771554757	-0.03936306033	0.3308798513	-0.04328804988	-0.04106791653	-0.04640635762	-0.04689783239
-0.001488101473	-0.02013168701	-0.010531763	-0.0002297301056	-0.01360688402	0.003259119705	-0.06368646341	-0.007489411056	0.01358649347	0.000645932217	-0.0002967837031	-0.1012758905	0.008786532453	-0.01124570921	-0.04946772936	-0.00352432774	-0.01778974256	-0.004328846256	0.009923234296	0.032121132	-0.05483228578	-0.06348922849	0.001919894744	0.0004164573445	0.005820149836	-0.03071330816	0.7877161756	0.003874019337	0.002011066132	-0.1590665884	0.003052161562	-0.000146989495	0.002073155843	-0.03465976305	-0.02879394406	-0.00537410337	-0.004012662239	-0.009032864952	-0.1799907171
-0.005614792746	-0.01614035727	-0.005762642527	0.004242622791	-0.01579292773	0.002713228889	-0.06406237752	-0.00648518098	-0.003619750479	0.01126402297	0.007125751284	-0.1096824482	-0.0007630969771	-0.009349470013	-0.06443961409	0.0007148130833	-0.0110564382	-0.009763081564	-0.01063499774	-0.001875865737	-0.05487379421	-0.06888043737	-0.003956846736	-0.003369604564	0.003911085077	-0.03125214677	0.003874019337	0.7589460223	-0.003403879237	-0.1576395594	-0.001628387767	0.1338602039	0.004127061411	-0.04555462	-0.03871985411	-0.005086798175	0.003127352602	-0.004953049389	-0.1795441641
-0.004284645925	-0.02430012412	-0.0113090847	-0.004064645628	-0.01681170809	-0.004397064201	-0.07191997473	-0.006252352169	0.001346336142	-0.003618687946	-0.003550218682	-0.1121643378	-0.008919696676	-0.01542097983	-0.0644124799	-0.009728002041	-0.02058842435	0.04709002381	0.071423196	0.00603840188	-0.06405909642	-0.06985088167	0.007888420977	-0.002537104369	-0.001136708938	-0.041029839	0.002011066132	-0.003403879237	0.7159609777	-0.1616254055	0.0003103026191	-0.005428607748	-0.005495533755	-0.04510002437	-0.03644735231	-0.008456107216	-0.008180105611	0.1658025414	-0.1833781938
-0.154646272	-0.115646488	-0.1655203633	-0.1535338921	-0.1622766143	-0.1531507093	0.2082646877	-0.1533465913	-0.1537317192	-0.1541507106	-0.154277087	0.6448976027	-0.1584462895	-0.1692438194	0.05239463591	-0.1580265737	-0.1550475041	-0.1568424315	-0.1629180169	-0.1597952309	0.208985552	0.01660662068	-0.1548921427	-0.1538915732	-0.1538284322	0.05123261209	-0.1590665884	-0.1576395594	-0.1616254055	2.804425588	-0.160041082	-0.158843061	-0.1538890949	-0.02464114369	0.0146207174	-0.1518434542	-0.1528447766	-0.1633313634	0.545549974
0.1509668406	-0.02533924338	-0.01112709564	-0.002330896318	-0.01742708301	2.558349312e-05	-0.07110869849	-0.0004021759756	0.004645509294	0.0008347712781	-0.001752094516	-0.107077617	-0.00394856626	-0.01669094007	-0.06092555911	-0.006277497637	-0.01949071393	-0.008380887561	-0.007547016433	0.004879277445	-0.0585227168	-0.07189886389	0.00177767033	0.003800062007	-0.001406845448	-0.03843443535	0.003052161562	-0.001628387767	0.0003103026191	-0.160041082	0.7821989765	0.0008007394367	-0.001093390975	-0.04295178018	-0.0376693117	0.00455973919	-0.0008062046973	-0.003763601221	-0.1798089285
-0.002852538296	-0.02575201071	-0.01196365745	-0.0003137070353	-0.01102434009	-0.0008295877874	-0.07210630468	0.01558133376	-0.004449462601	0.0007778257954	0.001442362262	-0.1110226944	-0.007919916041	-0.01482970381	-0.06402881219	4.662597232e-06	-0.02092085218	-0.008877856269	-0.007995907913	-0.003633576319	-0.05827916076	-0.0712225885	-0.003504671782	0.003113865575	-0.003422099205	-0.03746683618	-0.000146989495	0.1338602039	-0.005428607748	-0.158843061	0.0008007394367	0.7893652477	0.004174963324	-0.04406000206	-0.03954252823	0.01579485699	0.003184314482	-0.001077743194	-0.1765851599
0.002608257586	-0.01630064602	-0.01067484871	0.004599262913	-0.00389997911	0.009251733784	-0.06676643252	-0.002877967265	0.0007815603161	0.01815629958	0.01935539413	-0.1022839233	0.001941458636	-0.01539165467	-0.0574896179	0.007519430999	-0.01843265289	0.000302075746	-0.01272752804	4.526731763e-05	-0.06064751065	-0.06448343962	0.001834913354	0.002487052281	0.007900959089	-0.03771554757	0.002073155843	0.004127061411	-0.005495533755	-0.1538890949	-0.001093390975	0.004174963324	0.7962488384	-0.04064539271	-0.03292833554	0.000581094448	0.00953904843	-0.01038765271	-0.1793966788
-0.04478386601	-0.0357339963	-0.06017129466	-0.03827127928	-0.0531342354	-0.03907587367	-0.01739896297	-0.04739873622	-0.02907033551	-0.04191860672	-0.04084515604	-0.01810765762	-0.03866188239	-0.05792532569	-0.02832627379	-0.04504255271	-0.05716231379	-0.04992083037	-0.04814492532	-0.02993175584	0.007538486883	-0.04095687316	-0.03707744118	-0.04183732924	-0.03901954334	-0.03936306033	-0.03465976305	-0.04555462	-0.04510002437	-0.02464114369	-0.04295178018	-0.04406000206	-0.04064539271	1.424410177	-0.02381227631	-0.04363344194	-0.04601533444	-0.05418543959	0.03259066221
-0.03755498535	-0.04751098541	-0.0475154181	-0.02833197968	-0.04349277141	-0.03082961018	-0.05938390217	-0.03937549487	-0.02429840349	-0.03591984839	-0.03510530079	-0.07078073122	-0.02876728822	-0.04795351004	-0.05183111048	-0.0377638	-0.05335103676	-0.03720675282	-0.03501735117	-0.01942212054	0.0293222082	-0.05420636158	-0.03075598014	-0.02980416059	-0.03373192209	0.3308798513	-0.02879394406	-0.03871985411	-0.03644735231	0.0146207174	-0.0376693117	-0.03954252823	-0.03292833554	-0.02381227631	1.029288647	-0.04030845992	-0.03821355815	-0.04542467712	-0.08234030091
0.007684090354	-0.02728962167	-0.007707381967	0.002329752359	-0.002504329873	0.0003552582225	-0.07176984174	0.03743175643	-0.005090820011	0.002831468811	-4.994558624e-05	-0.1040280972	-0.009736663023	-0.01515410446	-0.06194107867	-0.004118679838	-0.02223920363	-0.006151970501	-0.00857368954	-0.008422604108	-0.06342712906	-0.06924627751	0.003982958812	0.01025850617	0.0003066790569	-0.04328804988	-0.00537410337	-0.005086798175	-0.008456107216	-0.1518434542	0.00455973919	0.01579485699	0.000581094448	-0.04363344194	-0.04030845992	0.8641600288	0.009672303119	0.001387502133	-0.1758941418
0.001152377581	-0.0218834945	-0.01099876159	0.0004951232758	0.06039319606	0.004577837201	-0.07014592697	0.009148730126	0.0004611764828	0.01317360907	0.009433876475	-0.1060525105	-0.003257323391	-0.01597808476	-0.05978607454	0.001135021203	-0.02291905879	-0.002501794522	-0.008665908055	-0.004371360239	-0.06195649775	-0.06747431131	-0.0006853351358	0.008471501852	0.0025585376	-0.04106791653	-0.004012662239	0.003127352602	-0.008180105611	-0.1528447766	-0.0008062046973	0.003184314482	0.00953904843	-0.04601533444	-0.03821355815	0.009672303119	0.7928657836	-0.006543656682	-0.1750291322
-0.00475463749	-0.03376723283	-0.01296605852	-0.0120944036	-0.01929504171	-0.01050512624	-0.07507275949	0.0004576786873	-0.01248766797	-0.006392113387	-0.01164732215	-0.1167187599	-0.01875621141	-0.01901320813	-0.07282041161	-0.01445841011	-0.02497154096	0.1210998111	0.1391972467	-0.01305153659	-0.06676705319	-0.07724440517	0.01495307125	-0.005234341459	-0.00914290268	-0.04640635762	-0.009032864952	-0.004953049389	0.1658025414	-0.1633313634	-0.003763601221	-0.001077743194	-0.01038765271	-0.05418543959	-0.04542467712	0.001387502133	-0.006543656682	0.721756969	-0.1823872699
-0.179785303	-0.1256083657	-0.1857616877	-0.1785272321	-0.1858778928	-0.1792493125	0.1006163304	-0.1776609587	-0.1776594652	-0.1788896205	-0.1791519453	0.3413124975	-0.1823187047	-0.1892897614	0.3662575588	-0.1817845282	-0.1689486812	-0.1818099882	-0.1829987088	-0.1789302604	0.05216330528	0.08999361423	-0.1794000024	-0.1784748617	-0.1782115846	-0.04689783239	-0.1799907171	-0.1795441641	-0.1833781938	0.545549974	-0.1798089285	-0.1765851599	-0.1793966788	0.03259066221	-0.08234030091	-0.1758941418	-0.1750291322	-0.1823872699	3.763107442
