Gene.stable.ID	cardiac muscle cell	endocardial cell	endothelial cell	erythrocyte	fibroblast	leukocyte	myofibroblast cell	professional antigen presenting cell	smooth muscle cell
ENSG00000204103	10.109266436928	6.11806993033809	8.94996148266042	17.0034613469972	866.422106766976	145.391493114621	17.6414615382843	207.118175036281	42.99792327352
ENSG00000172005	1.04954394578752	984.152575782113	51.3614205731031	0.000421243910191053	15.4034191128786	0.653695879527704	1.98710450600437	0.0082068961225686	0.0850140907136875
ENSG00000165072	0.000421243910191053	6.52809481936251	27.6472722500629	0.169606937517184	88.9982241131907	2.3313740861589	536.261269393142	3.48352349726925	6.49347487559508
ENSG00000161021	0.383427137767373	0.487167636093573	348.880827440755	0.000421243910191053	6.92988356655301	46.7056324021497	11.7494665844858	45.1265124829066	11.2273317341586
ENSG00000176909	1.40183864213815	4.73762066490599	3.42890430589236	0.000421243910191053	16.0202923614445	0.0225596056900156	0.0134798051261137	1.72199234037609	0.0103193444498503
ENSG00000069535	1760.76941524853	2.86554125806513	179.04118150351	0.00158186783097039	929.179891635445	33.6016671619155	44.3140420731923	0.00210621955095526	8.00066339807524
ENSG00000104814	0.000421243910191053	0.000421243910191053	0.241372760539473	0.0308019103184128	7.00827642598897	1229.04783074375	9.56120216070982	518.596868572745	0.000421243910191053
ENSG00000109339	12.22337945081	3.55717963282125	10.7227677992719	0.00421243910191053	28.700024110877	1.71279263727125	0.000421243910191053	0.895771248333609	0.000421243910191053
ENSG00000156711	0.0871714485177778	0.0151801517634074	0.822268112692935	0.0611825767266345	33.0303827447532	105.578446029487	0.000421243910191053	57.1005928362703	0.00158186783097039
ENSG00000121653	1.01250696433204	1.23279004965376	0.18787478394521	0.000421243910191053	109.592190419018	7.66334239770204	11.1339039076101	0.804053288543407	0.40663961618296
ENSG00000138834	25.1613928157241	258.836869105324	160.58728377641	0.381089054525925	36.9024588050893	7.06890968816687	183.766271337648	12.5897696427037	0.553093254080852
ENSG00000166974	269.706807368897	86.3474116391524	27.419608602156	0.668795904891069	1250.22950040828	6218.03521970412	163.343404659591	271.247384519322	13.85014649057
ENSG00000145416	0.0225596056900156	0.00210621955095526	0.790318570523956	1.47523822431943	14.0491100258619	236.380608063905	2.53820664801508	6.61249572059009	0.00236047256430811
ENSG00000183654	5.67665913560786	0.000421243910191053	0.000421243910191053	0.000421243910191053	0.138106478352502	0.492005736686516	0.000421243910191053	0.00589741474267474	0.000421243910191053
ENSG00000116141	1.68990777399612	0.0850140907136875	0.498328905924528	0.0915649906536929	283.066338878466	0.000421243910191053	0.78435616077574	0.000421243910191053	23.3104480148078
ENSG00000155254	0.976505961285616	11.4185995593514	518.072643160418	1.21803114180054	41.7869746470422	168.765023141582	71.9992045693919	403.155217501737	91.5285486526207
ENSG00000007264	0.187276897007252	0.169606937517184	2.01178249862079	0.000421243910191053	34.6715863520757	116.55151656076	0.000421243910191053	36.8319158194776	0.000421243910191053
ENSG00000132561	67.3764134891359	3.34331387266369	0.81637069795026	0.385243018414333	11561.8924768156	662.55928915232	113.125947889756	19.1184046215004	0.158266097136181
ENSG00000198125	4906.36273243999	92.9679598809528	70.1392460244472	3.90602775330195	1281.79252779074	102.596969185544	1.52026927187951	6.4917569664669	7.80012446916171
ENSG00000076770	0.00970623527642577	1.41024047545329	344.138482922207	0.000421243910191053	5.83507064396646	82.7573565399061	3.39546972901333	1001.00497344479	0.109420374883477
ENSG00000197971	7.45381140272725	0.307262360639629	348.379521846854	3.00568299788793	524.7721463894	29.414113268221	0.0935042193078099	315.97358315961	0.0446979674698401
ENSG00000171444	13.5707170837831	494.542647558069	1103.00934147586	0.296496207722429	66.9800277120859	1.25704141177805	60.4653138553982	0.184907592075395	0.00126373173057316
ENSG00000126217	0.566676010912373	60.8701481435669	582.741138920304	0.00126373173057316	4.93221609084485	0.307262360639629	0.851856927664841	0.140562983732987	0.000421243910191053
ENSG00000153898	0.00780069783679923	0.000421243910191053	0.071309465529375	0.000421243910191053	443.598412480083	13.8666678341546	0.000421243910191053	0.946329739345353	0.000421243910191053
ENSG00000014641	4215.79940309559	4910.93953919344	1164.9286335209	24.5323468169242	775.124267360313	278.359241484527	1696.95009030778	301.428975784074	12.3858346913475
ENSG00000110492	67.8314640496973	29.671541825281	55.3664394767986	0.000421243910191053	348.427451215085	9.7453608948291	37.3552170204008	0.00379119519171948	0.000421243910191053
ENSG00000151376	76.3703899303782	0.0732964403732432	42.1080248857055	0.0103193444498503	1942.26712183556	2.06361908019024	0.0427176673119393	0.0433643289790266	2.98489414259635
ENSG00000184634	8.15645608858944	139.210155537795	57.8478171818754	0.000421243910191053	15.5945642435014	8.37788902969589	31.1437446980338	0.97450916222247	0.445676056982134
ENSG00000141026	32.9570870589044	152.436731183811	24.6265395950062	0.124531877773683	1458.47377784153	58.4456963426469	2.11506567306928	22.259322832334	23.0036068980784
ENSG00000081189	223.240943958337	13.5158868013856	326.114686320814	0.347422062340538	867.58806048738	44.8818536552159	372.335741854273	46.1651621608811	3700.48180878891
ENSG00000162591	0.00236047256430811	348.822993971017	4.42071414594849	0.00126373173057316	82.8282447615253	0.0202174449895096	531.012476012227	1.03591298815641	0.000421243910191053
ENSG00000134138	1.92705695240389	12.7237004435722	220.345940947181	3.8008400161134	20.3064839346699	0.0206750215156722	25.2108833184224	6.81190671394739	0.778986465147946
ENSG00000165304	0.00673990256305684	0.0206750215156722	5.07814682075541	0.000421243910191053	8.19092737133137	73.3424194225416	0.0944317814933175	6.25637288209183	0.000421243910191053
ENSG00000106511	46.6720313227919	17.2314461625403	152.462072147178	0.000421243910191053	250.778696516718	106.997505502411	130.433452757871	2.83428161182732	2.09882929267924
ENSG00000117122	0.189559759585974	28.9430694421427	143.621860074366	1.84519855871193	4246.06156830826	18.6531439640812	6.53473391789787	0.233128682404238	30.6521602052575
ENSG00000166482	14.7350444518977	0.495326270893155	2637.18054572665	0.802343421785079	247979.066737003	7.02567783638753	0.103200362578395	94.9629785543485	0.738366636571008
ENSG00000197614	60.5520640600057	45.1700587286788	2.77262741687751	2.19795611410489	28195.4821660039	445.443189794884	25.1169352810402	10.1938592837315	0.00738498743486709
ENSG00000140545	131.001781886301	23691.4821336116	5690.90733457686	4.44154570109375	1332.14366628386	50.1042719803327	17799.1760687496	128.557888099351	43.9610144675383
ENSG00000116688	17.466878736072	19.4946821891858	261.518135602248	3.40616397892879	419.709360708759	424.10665869324	6.13663991307056	2.79872819180111	98.9534879662975
ENSG00000100060	0.320393971839506	151.206027874934	781.462453709936	0.000842487820382106	1.82326122840349	152.005551231458	81.4544349897717	18.7093435102534	0.0850140907136875
ENSG00000169026	1.15709063867801	1.10733933290142	0.0210621955095526	1.78275367319253	169.762743599607	550.595496738584	0.000421243910191053	43.6080337711126	0.000421243910191053
ENSG00000074416	62.6593502491247	820.212663850612	2263.91460174001	1.604163340865	3421.60199137635	21.7993281431107	12.3744611057724	12.4767482488866	74.2163790902755
ENSG00000111341	763.17088791172	5138.9562028328	75.3782277774074	5.34741853175721	198498.201218764	1767.72280666586	3815.25028878856	708.761588187005	26.1643662900388
ENSG00000133816	20.8854133825913	1181.0836205589	114.94000485524	6.72555256478816	43.0468018416951	10.9221570238975	66.3064942989757	1.60914219991077	0.799942185452809
ENSG00000129534	0.00274249175174973	0.000421243910191053	6.99827108225552	0.0594568753230564	0.138589246452856	17.2363859861746	2.55413118314229	200.797336662715	0.000421243910191053
ENSG00000148773	0.693344290811793	0.0427176673119393	11.1331258920256	0.122592649119566	70.0945865668403	81.7500118428755	0.52402742427767	33.1761089616883	0.000421243910191053
ENSG00000178053	39.8713347944428	0.000421243910191053	155.023036877668	0.7309871826444	1.44233914849416	12.4564944712811	19.5095774075787	20.5767836013142	43.1718627615437
ENSG00000102996	69.2819627759738	0.0665768073946134	93.4091870554207	0.0293379787793866	12.5676312809239	0.0484430496719711	19.2313830803145	0.000421243910191053	4.54141155726832
ENSG00000156103	0.000421243910191053	0.000421243910191053	3.40275126071918	0.127310514115436	103.543163088397	0.00429970121842517	10.0056115086519	0.0742157831762728	0.000421243910191053
ENSG00000123342	0.259240378243984	0.644245157077055	46.5274476484459	0.000421243910191053	52.3134387188065	20.7605432895284	2.78178749555445	48.9579730598025	0.000421243910191053
ENSG00000087245	7.86593266500898	195.651049368887	169.580272477366	0.0888824650503121	48244.8531186081	36.3165521239201	4309.11641672619	1.2461255978906	23.051971997863
ENSG00000100985	0.0082068961225686	0.25419978432068	0.048006824662144	0.000421243910191053	22.4108907675368	512.850330781398	0.00168497564076421	101.785780600256	0.000421243910191053
ENSG00000173269	81.4877801053034	1136.34039304052	227.903486511114	0.992856346578767	15.7186049008891	23.9825263363328	2.81104169257849	1.60768533317662	0.00274249175174973
ENSG00000070444	1.1751403450281	3.17771151714082	154.819809739964	0.000421243910191053	290.661442860724	2.40755525560654	0.498803008018275	7.28743843094748	6.28033653545375
ENSG00000173542	2.65702465748913	0.336573884242651	83.6890303097583	0.0796060482274654	1955.03865709188	18.9195561199876	30.4115496697672	0.211654797492031	2.15490427863424
ENSG00000182208	6.71347000169789	29.2769562351154	3357.32008976213	3.54993858260872	57.1876520036271	232.392265489201	152.332188549267	743.445679109012	95.8262286738531
ENSG00000172081	144.460675587616	52.6392158517948	1233.7024990261	0.0294368419296745	281.811068488855	2260.50833617354	146.962246192312	10.5938630973948	14.8768208951361
ENSG00000108852	0.316515514531272	37.4475928995185	27.990689987535	0.000421243910191053	56.0730045446847	3.01934190850627	596.147305819457	0.0237782005473237	45.7651513646018
ENSG00000150054	4.21701207380505	77.055350623706	37.0912683836768	1.31161036936439	27.6000580800429	4.70111150148994	38.9223463778474	1.05568315541516	0.449467252173853
ENSG00000254858	81.8926143934721	14.109937151585	13.2919303421685	0.000421243910191053	867.618424047745	3107.03113721192	76.3932407517587	157.047041334601	6.9711285121109
ENSG00000153029	297.293380821575	16.1322926279565	556.156092553498	0.00622436351408775	84.08731491508	49.9107056281418	43.0816732674487	0.1318493438898	24.1226703720382
ENSG00000260314	6.94746696259022	5.98877207040406	1038.32623758271	0.685558638599416	13.8736481196836	720.253450257628	0.0101173871807764	480.538721300202	0.0299390596166237
ENSG00000011028	5.87051842235689	0.0151801517634074	0.0926736602420316	0.830826125734918	1786.62736485349	7.37953050311715	36.951126643854	2.53820664801508	0.00506373959330841
ENSG00000172935	0.233339686373224	0.0400136460688282	31.6454474901247	0.0471351571844564	3549.77005165903	0.222100412779045	3.62871805576321	0.0871714485177778	27.2158473252411
ENSG00000204316	681.007062300337	46.9790466933963	1336.22902935194	0.0120274831179844	146.206626392412	285.582094812086	48.9852364087352	1.27931775525023	36.0420184928639
ENSG00000072952	5.36044924388974	0.0293379787793866	7.88905749145433	0.0484430496719711	447.679794546663	153.846597931835	3507.77353236577	7.13986432266041	614.355971154303
ENSG00000156738	0.0082068961225686	0.211903360918932	0.3706602746388	0.000421243910191053	91.0303026121379	91.4982704799249	0.00294870737133737	166.68901093702	0.000421243910191053
ENSG00000166927	0.0103193444498503	0.000421243910191053	0.436417767803334	0.000421243910191053	0.0526493203452613	228.858490859535	0.000421243910191053	29.7101027524347	0.000421243910191053
ENSG00000178860	0.731614314001175	0.000421243910191053	7.48985557503185	0.000421243910191053	100.215611210092	2.45112833417341	34.0201927987192	1.98710450600437	0.000421243910191053
